func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.000241184	4.14621
m_reciprocal(Dense)	Dense	float	2000	2000	0.000777833	5.14249
m_reciprocal(Dense)	Dense	float	3000	3000	0.00166722	5.39821
m_reciprocal(Dense)	Dense	float	4000	4000	0.00271596	5.8911
m_reciprocal(Dense)	Dense	float	5000	5000	0.00379449	6.5885
m_reciprocal(Dense)	Dense	float	6000	6000	0.0050457	7.13479
m_reciprocal(Dense)	Dense	float	7000	7000	0.00687137	7.13104
m_reciprocal(Dense)	Dense	float	8000	8000	0.00897289	7.1326
m_reciprocal(Dense)	Dense	float	9000	9000	0.0112945	7.17165
m_reciprocal(Dense)	Dense	float	10000	10000	0.0139022	7.19311
m_reciprocal(Dense)	Dense	double	1000	1000	0.000277052	3.60943
m_reciprocal(Dense)	Dense	double	2000	2000	0.000927988	4.3104
m_reciprocal(Dense)	Dense	double	3000	3000	0.00200724	4.48377
m_reciprocal(Dense)	Dense	double	4000	4000	0.00354197	4.51726
m_reciprocal(Dense)	Dense	double	5000	5000	0.00557927	4.48087
m_reciprocal(Dense)	Dense	double	6000	6000	0.00794161	4.53309
m_reciprocal(Dense)	Dense	double	7000	7000	0.0107552	4.55596
m_reciprocal(Dense)	Dense	double	8000	8000	0.0141108	4.53552
m_reciprocal(Dense)	Dense	double	9000	9000	0.0177891	4.55335
m_reciprocal(Dense)	Dense	double	10000	10000	0.0219112	4.56388
