func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	6.25928e-05	0.0159763	0.12781
sv_mul	vector	float	10000	6.0896e-05	0.164214	1.31372
sv_mul	vector	float	100000	6.41329e-05	1.55926	12.4741
sv_mul	vector	float	1000000	0.00017835	5.60694	44.8555
sv_mul	vector	float	10000000	0.00126106	7.92985	63.4388
sv_mul	vector	float	100000000	0.0095492	10.4721	83.7766
sv_mul	vector	double	1000	3.75066e-05	0.026662	0.426592
sv_mul	vector	double	10000	5.68989e-05	0.17575	2.812
sv_mul	vector	double	100000	7.18605e-05	1.39158	22.2654
sv_mul	vector	double	1000000	0.00022252	4.49397	71.9035
sv_mul	vector	double	10000000	0.00168427	5.93728	94.9965
sv_mul	vector	double	100000000	0.0164443	6.08113	97.2981
