func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	4.60723e-06	0.21705	0.8682
v_max	vector	float	10000	3.0381e-06	3.29153	13.1661
v_max	vector	float	100000	6.90503e-06	14.4822	57.9288
v_max	vector	float	1000000	3.1487e-05	31.7592	127.037
v_max	vector	float	10000000	0.00115804	8.63531	34.5412
v_max	vector	float	100000000	0.0107901	9.26778	37.0711
v_max	vector	double	1000	2.97293e-06	0.336368	2.69094
v_max	vector	double	10000	3.05907e-06	3.26897	26.1518
v_max	vector	double	100000	7.73147e-06	12.9342	103.473
v_max	vector	double	1000000	3.70348e-05	27.0017	216.013
v_max	vector	double	10000000	0.00222855	4.48722	35.8978
v_max	vector	double	100000000	0.0225178	4.44094	35.5275
