func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	3.14267e-07	6.36402	25.4561
dot	vector	float	10000	2.39787e-06	8.34075	33.363
dot	vector	float	100000	2.37671e-05	8.41499	33.66
dot	vector	float	1000000	0.000336187	5.94907	23.7963
dot	vector	float	10000000	0.00309189	6.46854	25.8742
dot	vector	float	100000000	0.0342145	5.84548	23.3819
dot	vector	double	1000	2.584e-07	7.73994	61.9195
dot	vector	double	10000	1.3689e-06	14.6103	116.882
dot	vector	double	100000	1.77258e-05	11.283	90.2641
dot	vector	double	1000000	0.000747554	2.67539	21.4031
dot	vector	double	10000000	0.00728532	2.74525	21.962
dot	vector	double	100000000	0.0722409	2.76851	22.1481
