func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000186734	4.33773
m_reciprocal(CRS)	CRS	float	20000	20000	0.000563782	2.87345
m_reciprocal(CRS)	CRS	float	30000	30000	0.00173373	1.40161
m_reciprocal(CRS)	CRS	float	40000	40000	0.00234568	1.38126
m_reciprocal(CRS)	CRS	float	50000	50000	0.0029033	1.39496
m_reciprocal(CRS)	CRS	float	60000	60000	0.00332154	1.46317
m_reciprocal(CRS)	CRS	float	70000	70000	0.0040792	1.38998
m_reciprocal(CRS)	CRS	float	80000	80000	0.0048152	1.34574
m_reciprocal(CRS)	CRS	float	90000	90000	0.00543304	1.34179
m_reciprocal(CRS)	CRS	float	100000	100000	0.00604945	1.33897
m_reciprocal(CRS)	CRS	double	10000	10000	0.000457369	1.771
m_reciprocal(CRS)	CRS	double	20000	20000	0.0022193	0.729959
m_reciprocal(CRS)	CRS	double	30000	30000	0.0033103	0.734072
m_reciprocal(CRS)	CRS	double	40000	40000	0.00455505	0.711298
m_reciprocal(CRS)	CRS	double	50000	50000	0.00589961	0.686486
m_reciprocal(CRS)	CRS	double	60000	60000	0.00694213	0.700073
m_reciprocal(CRS)	CRS	double	70000	70000	0.00831757	0.68169
m_reciprocal(CRS)	CRS	double	80000	80000	0.00962676	0.673124
m_reciprocal(CRS)	CRS	double	90000	90000	0.0108298	0.67314
m_reciprocal(CRS)	CRS	double	100000	100000	0.012029	0.673373
