func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.04867e-07	9.76245	19.5249
nrm2	vector	float	10000	1.4783e-06	13.5291	27.0581
nrm2	vector	float	100000	1.4434e-05	13.8562	27.7124
nrm2	vector	float	1000000	0.000161802	12.3608	24.7215
nrm2	vector	float	10000000	0.00163803	12.2098	24.4195
nrm2	vector	float	100000000	0.0167886	11.9128	23.8257
nrm2	vector	double	1000	5.26133e-07	3.80132	15.2053
nrm2	vector	double	10000	4.57463e-06	4.37194	17.4877
nrm2	vector	double	100000	4.57324e-05	4.37327	17.4931
nrm2	vector	double	1000000	0.000483989	4.13232	16.5293
nrm2	vector	double	10000000	0.00479263	4.17308	16.6923
nrm2	vector	double	100000000	0.0478115	4.1831	16.7324
