func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	6.72115e-05	0.0148784	0.0595136
v_min	vector	float	10000	6.47113e-05	0.154533	0.61813
v_min	vector	float	100000	0.000129161	0.77423	3.09692
v_min	vector	float	1000000	0.00108526	0.921442	3.68577
v_min	vector	float	10000000	0.00827761	1.20808	4.83231
v_min	vector	float	100000000	0.0700548	1.42745	5.70982
v_min	vector	double	1000	5.23159e-05	0.0191146	0.152917
v_min	vector	double	10000	5.71519e-05	0.174972	1.39978
v_min	vector	double	100000	0.000121469	0.823256	6.58605
v_min	vector	double	1000000	0.000912527	1.09586	8.76686
v_min	vector	double	10000000	0.00649487	1.53968	12.3174
v_min	vector	double	100000000	0.0624755	1.60063	12.805
