func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_min	vector	float	1000	3.02183e-06	0.330925	3.9711
vv_min	vector	float	10000	3.45717e-06	2.89254	34.7105
vv_min	vector	float	100000	5.19153e-06	19.2621	231.146
vv_min	vector	float	1000000	0.00014131	7.07662	84.9194
vv_min	vector	float	10000000	0.00551872	1.81202	21.7442
vv_min	vector	float	100000000	0.0548978	1.82157	21.8588
vv_min	vector	double	1000	2.8798e-06	0.347246	8.33391
vv_min	vector	double	10000	3.2267e-06	3.09914	74.3794
vv_min	vector	double	100000	7.49867e-06	13.3357	320.057
vv_min	vector	double	1000000	0.00108753	0.919512	22.0683
vv_min	vector	double	10000000	0.0110112	0.908167	21.796
vv_min	vector	double	100000000	0.108887	0.918387	22.0413
