func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	1.01946e-05	0.0980915	0.784732
atanh	vector	float	10000	8.7791e-06	1.13907	9.11255
atanh	vector	float	100000	5.26304e-05	1.90004	15.2003
atanh	vector	float	1000000	0.000411095	2.43253	19.4602
atanh	vector	float	10000000	0.00430164	2.3247	18.5976
atanh	vector	float	100000000	0.0416278	2.40224	19.2179
atanh	vector	double	1000	1.00782e-05	0.0992244	1.58759
atanh	vector	double	10000	7.14247e-06	1.40008	22.4012
atanh	vector	double	100000	4.28433e-05	2.33409	37.3454
atanh	vector	double	1000000	0.000309816	3.22773	51.6436
atanh	vector	double	10000000	0.00689987	1.4493	23.1888
atanh	vector	double	100000000	0.0736373	1.35801	21.7281
