func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000286718	5.65014	22.6006
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00130112	2.49017	9.96067
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.0019506	2.49154	9.96618
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00259544	2.49669	9.98675
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00328162	2.46829	9.87316
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00402851	2.41281	9.65122
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.0046918	2.41698	9.66793
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0053697	2.41354	9.65417
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00603984	2.41397	9.65588
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00670956	2.41447	9.65786
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00129316	1.25275	10.022
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00257387	1.2588	10.0704
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00395247	1.22961	9.83689
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00536359	1.20815	9.66516
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0067024	1.20852	9.66817
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00806752	1.20483	9.63865
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00938745	1.208	9.66396
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0107245	1.20845	9.6676
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0120627	1.20868	9.66945
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0134039	1.2086	9.66883
