func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	4.67101e-05	0.0214086	0.171269
sin	vector	float	10000	4.45908e-05	0.224262	1.79409
sin	vector	float	100000	7.10529e-05	1.4074	11.2592
sin	vector	float	1000000	0.000201916	4.95255	39.6204
sin	vector	float	10000000	0.00155751	6.42049	51.3639
sin	vector	float	100000000	0.0113612	8.8019	70.4152
sin	vector	double	1000	0.000102096	0.00979471	0.156715
sin	vector	double	10000	6.14257e-05	0.162798	2.60477
sin	vector	double	100000	0.000101676	0.983518	15.7363
sin	vector	double	1000000	0.000529701	1.88786	30.2057
sin	vector	double	10000000	0.00434101	2.30361	36.8578
sin	vector	double	100000000	0.0424505	2.35568	37.6909
