func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	4.18706e-05	0.0716493	0.191065
xpay	vector	float	10000	4.31076e-05	0.695934	1.85582
xpay	vector	float	100000	6.093e-05	4.92368	13.1298
xpay	vector	float	1000000	0.000184272	16.2803	43.4142
xpay	vector	float	10000000	0.00132398	22.6589	60.4238
xpay	vector	float	100000000	0.0124308	24.1336	64.3563
xpay	vector	double	1000	2.93716e-05	0.102139	0.544744
xpay	vector	double	10000	4.18267e-05	0.717246	3.82531
xpay	vector	double	100000	7.9914e-05	3.75404	20.0215
xpay	vector	double	1000000	0.000298437	10.0524	53.6126
xpay	vector	double	10000000	0.00253351	11.8413	63.1534
xpay	vector	double	100000000	0.0242264	12.3832	66.0438
