func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000292577	2.7685
m_sin(CRS)	CRS	float	20000	20000	0.000524869	3.08648
m_sin(CRS)	CRS	float	30000	30000	0.000756933	3.21033
m_sin(CRS)	CRS	float	40000	40000	0.000988648	3.2772
m_sin(CRS)	CRS	float	50000	50000	0.00122141	3.31583
m_sin(CRS)	CRS	float	60000	60000	0.00145226	3.34651
m_sin(CRS)	CRS	float	70000	70000	0.0015363	3.69068
m_sin(CRS)	CRS	float	80000	80000	0.0015954	4.06167
m_sin(CRS)	CRS	float	90000	90000	0.00162481	4.48669
m_sin(CRS)	CRS	float	100000	100000	0.00179678	4.50806
m_sin(CRS)	CRS	double	10000	10000	0.000749294	1.08102
m_sin(CRS)	CRS	double	20000	20000	0.00143819	1.12642
m_sin(CRS)	CRS	double	30000	30000	0.00212328	1.14445
m_sin(CRS)	CRS	double	40000	40000	0.00281125	1.15251
m_sin(CRS)	CRS	double	50000	50000	0.00354614	1.14209
m_sin(CRS)	CRS	double	60000	60000	0.00420799	1.15495
m_sin(CRS)	CRS	double	70000	70000	0.00492636	1.15095
m_sin(CRS)	CRS	double	80000	80000	0.00564682	1.14755
m_sin(CRS)	CRS	double	90000	90000	0.00636167	1.14593
m_sin(CRS)	CRS	double	100000	100000	0.00704948	1.14902
