func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	6.11092e-05	0.0163642	0.130913
sign	vector	float	10000	6.05256e-05	0.165219	1.32175
sign	vector	float	100000	6.89518e-05	1.45029	11.6023
sign	vector	float	1000000	0.000178438	5.60419	44.8335
sign	vector	float	10000000	0.00125749	7.95237	63.619
sign	vector	float	100000000	0.0108342	9.23001	73.8401
sign	vector	double	1000	3.90979e-05	0.0255768	0.409229
sign	vector	double	10000	5.93984e-05	0.168355	2.69368
sign	vector	double	100000	6.57644e-05	1.52058	24.3293
sign	vector	double	1000000	0.00022215	4.50146	72.0233
sign	vector	double	10000000	0.0016828	5.94247	95.0795
sign	vector	double	100000000	0.0164651	6.07343	97.175
