func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000101903	7.94871	63.5897
mscal(CRS)	CRS	float	20000	20000	0.00053587	3.02312	24.185
mscal(CRS)	CRS	float	30000	30000	0.00173889	1.39744	11.1795
mscal(CRS)	CRS	float	40000	40000	0.00234052	1.38431	11.0745
mscal(CRS)	CRS	float	50000	50000	0.00290265	1.39528	11.1622
mscal(CRS)	CRS	float	60000	60000	0.00334163	1.45438	11.635
mscal(CRS)	CRS	float	70000	70000	0.00410469	1.38135	11.0508
mscal(CRS)	CRS	float	80000	80000	0.00479293	1.35199	10.8159
mscal(CRS)	CRS	float	90000	90000	0.00539129	1.35218	10.8174
mscal(CRS)	CRS	float	100000	100000	0.00599779	1.3505	10.804
mscal(CRS)	CRS	double	10000	10000	0.000456235	1.7754	28.4064
mscal(CRS)	CRS	double	20000	20000	0.00220595	0.734378	11.75
mscal(CRS)	CRS	double	30000	30000	0.00330364	0.735552	11.7688
mscal(CRS)	CRS	double	40000	40000	0.00463338	0.699273	11.1884
mscal(CRS)	CRS	double	50000	50000	0.00598037	0.677216	10.8355
mscal(CRS)	CRS	double	60000	60000	0.00690765	0.703568	11.2571
mscal(CRS)	CRS	double	70000	70000	0.00829773	0.68332	10.9331
mscal(CRS)	CRS	double	80000	80000	0.00963412	0.672609	10.7617
mscal(CRS)	CRS	double	90000	90000	0.0108272	0.673307	10.7729
mscal(CRS)	CRS	double	100000	100000	0.0120385	0.67284	10.7654
