func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.95663e-06	0.338223	2.70578
sv_mul	vector	float	10000	2.75177e-06	3.63403	29.0722
sv_mul	vector	float	100000	4.35813e-06	22.9456	183.565
sv_mul	vector	float	1000000	2.51151e-05	39.8167	318.533
sv_mul	vector	float	10000000	0.00396718	2.52068	20.1655
sv_mul	vector	float	100000000	0.0411772	2.42853	19.4282
sv_mul	vector	double	1000	2.89843e-06	0.345014	5.52022
sv_mul	vector	double	10000	2.92403e-06	3.41993	54.7189
sv_mul	vector	double	100000	6.0576e-06	16.5082	264.131
sv_mul	vector	double	1000000	0.000687743	1.45403	23.2645
sv_mul	vector	double	10000000	0.00793104	1.26087	20.1739
sv_mul	vector	double	100000000	0.0823525	1.21429	19.4287
