func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.9892e-06	0.334538	4.01445
vv_div	vector	float	10000	2.9124e-06	3.43359	41.2031
vv_div	vector	float	100000	5.5943e-06	17.8753	214.504
vv_div	vector	float	1000000	0.000137478	7.27387	87.2864
vv_div	vector	float	10000000	0.0055215	1.8111	21.7332
vv_div	vector	float	100000000	0.0549488	1.81988	21.8385
vv_div	vector	double	1000	3.1638e-06	0.316076	7.58581
vv_div	vector	double	10000	3.62477e-06	2.7588	66.2112
vv_div	vector	double	100000	8.02713e-06	12.4577	298.986
vv_div	vector	double	1000000	0.0011039	0.90588	21.7411
vv_div	vector	double	10000000	0.0110158	0.907788	21.7869
vv_div	vector	double	100000000	0.108979	0.917609	22.0226
