func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	3.0195e-06	0.331181	3.97417
vv_sub	vector	float	10000	2.88213e-06	3.46965	41.6358
vv_sub	vector	float	100000	5.39877e-06	18.5227	222.273
vv_sub	vector	float	1000000	0.000138312	7.23002	86.7602
vv_sub	vector	float	10000000	0.00551769	1.81235	21.7482
vv_sub	vector	float	100000000	0.054876	1.82229	21.8675
vv_sub	vector	double	1000	3.12427e-06	0.320075	7.6818
vv_sub	vector	double	10000	3.17313e-06	3.15146	75.635
vv_sub	vector	double	100000	7.40323e-06	13.5076	324.183
vv_sub	vector	double	1000000	0.00109773	0.91097	21.8633
vv_sub	vector	double	10000000	0.0110083	0.908405	21.8017
vv_sub	vector	double	100000000	0.108874	0.918497	22.0439
