func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	3.06373e-06	0.326399	2.61119
sv_div	vector	float	10000	3.4595e-06	2.89059	23.1247
sv_div	vector	float	100000	4.75157e-06	21.0457	168.366
sv_div	vector	float	1000000	2.65655e-05	37.6429	301.143
sv_div	vector	float	10000000	0.00406373	2.46079	19.6864
sv_div	vector	float	100000000	0.0412247	2.42573	19.4058
sv_div	vector	double	1000	2.79367e-06	0.357953	5.72724
sv_div	vector	double	10000	3.08467e-06	3.24184	51.8695
sv_div	vector	double	100000	8.05273e-06	12.4181	198.69
sv_div	vector	double	1000000	0.000688369	1.45271	23.2433
sv_div	vector	double	10000000	0.00827412	1.20859	19.3374
sv_div	vector	double	100000000	0.0823801	1.21389	19.4222
