func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.36204e-05	0.022925	0.1834
sv_pow	vector	float	10000	4.66467e-05	0.214377	1.71502
sv_pow	vector	float	100000	7.85347e-05	1.27332	10.1866
sv_pow	vector	float	1000000	0.000285193	3.5064	28.0512
sv_pow	vector	float	10000000	0.00230072	4.34647	34.7717
sv_pow	vector	float	100000000	0.0171437	5.83303	46.6642
sv_pow	vector	double	1000	7.22955e-05	0.0138321	0.221314
sv_pow	vector	double	10000	0.000158468	0.0631043	1.00967
sv_pow	vector	double	100000	0.000326317	0.306451	4.90321
sv_pow	vector	double	1000000	0.00216823	0.461206	7.37929
sv_pow	vector	double	10000000	0.0208704	0.479148	7.66636
sv_pow	vector	double	100000000	0.205753	0.48602	7.77633
