func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000290206	5.58224	22.329
sm_div(CRS,CRS)	CRS	float	20000	20000	0.00130405	2.48456	9.93825
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00194902	2.49356	9.97425
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00259042	2.50152	10.0061
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00327339	2.4745	9.89799
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00403439	2.40928	9.63713
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00470576	2.40981	9.63926
sm_div(CRS,CRS)	CRS	float	80000	80000	0.0053734	2.41188	9.64752
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00604355	2.41249	9.64996
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00671217	2.41353	9.6541
sm_div(CRS,CRS)	CRS	double	10000	10000	0.0013009	1.24529	9.96235
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00258597	1.25292	10.0233
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00395681	1.22826	9.82609
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00537429	1.20574	9.64592
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00670528	1.208	9.66403
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00807458	1.20378	9.63023
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00940225	1.20609	9.64876
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0107301	1.20782	9.66252
sm_div(CRS,CRS)	CRS	double	90000	90000	0.0120695	1.208	9.66402
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0134116	1.20791	9.66325
