func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(CRS)	CRS	float	10000	10000	0.000414299	1.95511
m_asinh(CRS)	CRS	float	20000	20000	0.000765722	2.11565
m_asinh(CRS)	CRS	float	30000	30000	0.00111813	2.17326
m_asinh(CRS)	CRS	float	40000	40000	0.00147026	2.20369
m_asinh(CRS)	CRS	float	50000	50000	0.00158972	2.54761
m_asinh(CRS)	CRS	float	60000	60000	0.00166466	2.91951
m_asinh(CRS)	CRS	float	70000	70000	0.00193412	2.93157
m_asinh(CRS)	CRS	float	80000	80000	0.00219984	2.94567
m_asinh(CRS)	CRS	float	90000	90000	0.00246758	2.95431
m_asinh(CRS)	CRS	float	100000	100000	0.00273396	2.96274
m_asinh(CRS)	CRS	double	10000	10000	0.00161142	0.502662
m_asinh(CRS)	CRS	double	20000	20000	0.00316311	0.512153
m_asinh(CRS)	CRS	double	30000	30000	0.00471549	0.515323
m_asinh(CRS)	CRS	double	40000	40000	0.00631193	0.513314
m_asinh(CRS)	CRS	double	50000	50000	0.00789657	0.512881
m_asinh(CRS)	CRS	double	60000	60000	0.0095651	0.508097
m_asinh(CRS)	CRS	double	70000	70000	0.0111592	0.508102
m_asinh(CRS)	CRS	double	80000	80000	0.0126985	0.510298
m_asinh(CRS)	CRS	double	90000	90000	0.014313	0.509328
m_asinh(CRS)	CRS	double	100000	100000	0.015905	0.509275
