func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.00112015	0.892741
m_sin(Dense)	Dense	float	2000	2000	0.00125409	3.18957
m_sin(Dense)	Dense	float	3000	3000	0.00317025	2.83889
m_sin(Dense)	Dense	float	4000	4000	0.00558328	2.8657
m_sin(Dense)	Dense	float	5000	5000	0.00867686	2.88123
m_sin(Dense)	Dense	float	6000	6000	0.0124723	2.88639
m_sin(Dense)	Dense	float	7000	7000	0.0174758	2.80388
m_sin(Dense)	Dense	float	8000	8000	0.0232414	2.75371
m_sin(Dense)	Dense	float	9000	9000	0.0295482	2.74129
m_sin(Dense)	Dense	float	10000	10000	0.0366465	2.72878
m_sin(Dense)	Dense	double	1000	1000	0.000459367	2.17691
m_sin(Dense)	Dense	double	2000	2000	0.0028288	1.41403
m_sin(Dense)	Dense	double	3000	3000	0.00628921	1.43102
m_sin(Dense)	Dense	double	4000	4000	0.0111004	1.44139
m_sin(Dense)	Dense	double	5000	5000	0.0177533	1.40819
m_sin(Dense)	Dense	double	6000	6000	0.0260867	1.38001
m_sin(Dense)	Dense	double	7000	7000	0.0359043	1.36474
m_sin(Dense)	Dense	double	8000	8000	0.0470294	1.36085
m_sin(Dense)	Dense	double	9000	9000	0.0599173	1.35186
m_sin(Dense)	Dense	double	10000	10000	0.074068	1.35011
