func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000650544	1.24511
m_atanh(CRS)	CRS	float	20000	20000	0.00126597	1.27965
m_atanh(CRS)	CRS	float	30000	30000	0.00188336	1.29025
m_atanh(CRS)	CRS	float	40000	40000	0.00250447	1.29368
m_atanh(CRS)	CRS	float	50000	50000	0.00310846	1.3029
m_atanh(CRS)	CRS	float	60000	60000	0.00370042	1.31336
m_atanh(CRS)	CRS	float	70000	70000	0.00436416	1.29922
m_atanh(CRS)	CRS	float	80000	80000	0.00498944	1.29874
m_atanh(CRS)	CRS	float	90000	90000	0.00568173	1.28306
m_atanh(CRS)	CRS	float	100000	100000	0.00622908	1.30035
m_atanh(CRS)	CRS	double	10000	10000	0.000618471	1.30968
m_atanh(CRS)	CRS	double	20000	20000	0.00241543	0.670688
m_atanh(CRS)	CRS	double	30000	30000	0.00348774	0.696727
m_atanh(CRS)	CRS	double	40000	40000	0.00483089	0.670684
m_atanh(CRS)	CRS	double	50000	50000	0.00604737	0.669712
m_atanh(CRS)	CRS	double	60000	60000	0.00716843	0.677972
m_atanh(CRS)	CRS	double	70000	70000	0.00848049	0.668593
m_atanh(CRS)	CRS	double	80000	80000	0.0096755	0.669733
m_atanh(CRS)	CRS	double	90000	90000	0.010897	0.668993
m_atanh(CRS)	CRS	double	100000	100000	0.0120877	0.670103
