func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000272298	2.97468	35.6962
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480314	3.3728	40.4736
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000774451	3.13771	37.6525
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000851174	3.80651	45.6781
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104637	3.87053	46.4463
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124421	3.90611	46.8733
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154574	3.66815	44.0178
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176307	3.6754	44.1049
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0019639	3.712	44.544
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218279	3.71085	44.5302
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454448	1.78238	42.7772
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846886	1.91289	45.9093
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123912	1.96106	47.0655
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166126	1.95033	46.8079
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215345	1.8807	45.1368
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257475	1.88756	45.3014
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300999	1.88372	45.2094
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336075	1.92814	46.2754
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379059	1.92318	46.1564
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414767	1.9529	46.8697
