func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.00083774	1.19369	14.3243
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00155483	2.57263	30.8716
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00633415	1.42087	17.0504
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0204437	0.782637	9.39165
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.013456	1.8579	22.2948
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0436298	0.825124	9.90149
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0249886	1.9609	23.5308
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0612862	1.04428	12.5314
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0456356	1.77493	21.2991
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0593352	1.68534	20.2241
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000210864	4.74238	113.817
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00596234	0.670877	16.1011
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0188714	0.476912	11.4459
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0406625	0.393483	9.44359
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0435601	0.57392	13.7741
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0619703	0.580924	13.9422
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0697651	0.702357	16.8566
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.106227	0.602486	14.4597
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.143148	0.565848	13.5803
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.111826	0.894247	21.4619
