func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000977989	1.65646	9.93876
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000489545	6.61839	39.7104
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00824618	0.589363	3.53618
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.0113357	0.571644	3.42987
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00669889	1.20916	7.25494
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0133095	0.730307	4.38184
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0202333	0.560462	3.36277
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0217311	0.59638	3.57828
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.02521	0.578341	3.47005
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00913815	1.77279	10.6367
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00109589	1.47825	17.739
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.0083429	0.388354	4.66025
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0150663	0.322575	3.8709
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0214042	0.302744	3.63293
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0240653	0.336584	4.03901
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0263419	0.368994	4.42793
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0348727	0.325183	3.9022
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139756	0.927332	11.128
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0277155	0.52606	6.31272
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0292559	0.553735	6.64482
