func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	3.2982e-06	0.303196	3.63835
vv_add	vector	float	10000	2.92317e-06	3.42095	41.0514
vv_add	vector	float	100000	5.2452e-06	19.065	228.781
vv_add	vector	float	1000000	0.000139478	7.16958	86.035
vv_add	vector	float	10000000	0.00542222	1.84426	22.1312
vv_add	vector	float	100000000	0.0538395	1.85737	22.2885
vv_add	vector	double	1000	3.65157e-06	0.273855	6.57252
vv_add	vector	double	10000	3.1516e-06	3.17299	76.1518
vv_add	vector	double	100000	7.14943e-06	13.9871	335.691
vv_add	vector	double	1000000	0.00107458	0.930597	22.3343
vv_add	vector	double	10000000	0.0108102	0.925052	22.2012
vv_add	vector	double	100000000	0.107003	0.934554	22.4293
