func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00084633	0.957074	11.4849
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172088	0.941377	11.2965
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00264513	0.918669	11.024
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00353645	0.916172	10.9941
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00441429	0.917475	11.0097
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00527951	0.92054	11.0465
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00615862	0.92066	11.0479
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00703342	0.921315	11.0558
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00791868	0.920609	11.0473
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00879324	0.921162	11.0539
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170524	0.475007	11.4002
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0034609	0.468086	11.2341
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00527517	0.460649	11.0556
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00703461	0.46058	11.0539
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00878931	0.460787	11.0589
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105726	0.459679	11.0323
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122959	0.46113	11.0671
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140478	0.461284	11.0708
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157875	0.461758	11.0822
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175652	0.461138	11.0673
