func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000718425	0.00139193	0.0111355
sqrt	vector	float	10000	1.11781e-05	0.894604	7.15683
sqrt	vector	float	100000	4.27841e-05	2.33732	18.6985
sqrt	vector	float	1000000	0.000106794	9.3638	74.9104
sqrt	vector	float	10000000	0.00103233	9.68685	77.4948
sqrt	vector	float	100000000	0.0367344	2.72225	21.778
sqrt	vector	double	1000	7.05857e-06	0.141672	2.26675
sqrt	vector	double	10000	2.0903e-05	0.478399	7.65439
sqrt	vector	double	100000	6.21137e-05	1.60995	25.7592
sqrt	vector	double	1000000	0.000365024	2.73955	43.8328
sqrt	vector	double	10000000	0.00878709	1.13803	18.2085
sqrt	vector	double	100000000	0.0739888	1.35156	21.6249
