func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	4.6844e-05	21.3475	256.17
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00202229	1.97796	23.7355
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00805762	1.11695	13.4035
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0159005	1.00626	12.0751
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0169344	1.47628	17.7154
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0458819	0.784623	9.41547
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.049418	0.991542	11.8985
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0864422	0.740379	8.88455
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0583948	1.38711	16.6453
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.121063	0.826017	9.91221
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00144885	0.690203	16.5649
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00952458	0.419966	10.0792
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0230832	0.389895	9.35747
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.044509	0.359478	8.62746
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0560717	0.445858	10.7006
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0931061	0.386656	9.27973
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.129244	0.379129	9.09909
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.162723	0.393306	9.43935
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.109894	0.737077	17.6898
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.12919	0.774056	18.5773
