func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000102617	7.89341	94.7209
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000594609	2.72448	32.6938
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00326206	0.744929	8.93915
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00523152	0.619323	7.43188
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0069732	0.580795	6.96954
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00890067	0.546026	6.55231
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.011262	0.503465	6.04158
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0125496	0.516351	6.19621
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0143492	0.508042	6.09651
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0140457	0.57669	6.92028
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000569643	1.42194	34.1267
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00505597	0.320413	7.68992
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0111601	0.21774	5.22575
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0158335	0.204629	4.9111
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00641972	0.630868	15.1408
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0199928	0.243087	5.83409
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0220176	0.257522	6.18052
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0275222	0.235447	5.65072
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0314337	0.231917	5.566
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0221139	0.366286	8.79087
