func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	7.89345e-05	20.5233	82.0933
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000145199	22.3141	89.2565
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00054997	8.83684	35.3474
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00312946	2.07065	8.28258
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00521511	1.55318	6.21272
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00705777	1.37721	5.50883
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00867772	1.30679	5.22718
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0105967	1.22303	4.89211
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0119879	1.21623	4.8649
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0132446	1.22314	4.89255
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000157083	10.313	82.5044
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00299187	1.08293	8.66347
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00683196	0.711362	5.6909
sm_add(CRS,CRS)	CRS	double	40000	40000	0.010546	0.614449	4.91559
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0135515	0.59772	4.78176
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0165782	0.586312	4.6905
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0204509	0.5545	4.436
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0242445	0.534553	4.27643
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0263013	0.554345	4.43476
sm_add(CRS,CRS)	CRS	double	100000	100000	0.018834	0.860145	6.88116
