func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.69873e-05	12.9892	103.913
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000270636	14.78	118.24
sm_div(Dense,Dense)	Dense	float	3000	3000	0.0056243	1.6002	12.8016
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0136111	1.17551	9.40409
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0156138	1.60115	12.8092
sm_div(Dense,Dense)	Dense	float	6000	6000	0.031863	1.12984	9.0387
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0447716	1.09444	8.75556
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0305207	2.09694	16.7755
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0553304	1.46393	11.7115
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0643241	1.55463	12.437
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000156487	6.39029	102.245
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00698408	0.572731	9.16369
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0063997	1.40632	22.501
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0150006	1.06662	17.066
sm_div(Dense,Dense)	Dense	double	5000	5000	0.046229	0.540786	8.65258
sm_div(Dense,Dense)	Dense	double	6000	6000	0.064477	0.558339	8.93342
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0917563	0.534023	8.54437
sm_div(Dense,Dense)	Dense	double	8000	8000	0.119984	0.533403	8.53445
sm_div(Dense,Dense)	Dense	double	9000	9000	0.125272	0.646592	10.3455
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0658264	1.51915	24.3063
