func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	7.91028e-05	20.4797	81.9188
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000145029	22.3404	89.3617
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000640393	7.58909	30.3564
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00304222	2.13002	8.5201
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00533042	1.51958	6.07832
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00707952	1.37297	5.49189
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00892092	1.27117	5.08468
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0105236	1.23151	4.92605
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00596362	2.44482	9.7793
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0137532	1.1779	4.71161
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000150343	10.7753	86.2028
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00303411	1.06786	8.54286
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00686227	0.708221	5.66577
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00517471	1.25224	10.018
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.014183	0.571105	4.56884
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0147468	0.659125	5.273
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.020133	0.563254	4.50603
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0156849	0.826273	6.61018
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0267982	0.544066	4.35253
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0287392	0.56369	4.50952
