func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(CRS)	CRS	float	10000	10000	0.000347934	2.32803
m_sqrt(CRS)	CRS	float	20000	20000	0.000711082	2.27822
m_sqrt(CRS)	CRS	float	30000	30000	0.00176901	1.37365
m_sqrt(CRS)	CRS	float	40000	40000	0.00237906	1.36188
m_sqrt(CRS)	CRS	float	50000	50000	0.00294734	1.37412
m_sqrt(CRS)	CRS	float	60000	60000	0.00349108	1.39212
m_sqrt(CRS)	CRS	float	70000	70000	0.00426383	1.32979
m_sqrt(CRS)	CRS	float	80000	80000	0.00485212	1.3355
m_sqrt(CRS)	CRS	float	90000	90000	0.00544663	1.33844
m_sqrt(CRS)	CRS	float	100000	100000	0.0060597	1.3367
m_sqrt(CRS)	CRS	double	10000	10000	0.000527993	1.53411
m_sqrt(CRS)	CRS	double	20000	20000	0.00222607	0.72774
m_sqrt(CRS)	CRS	double	30000	30000	0.003483	0.697675
m_sqrt(CRS)	CRS	double	40000	40000	0.00480424	0.674404
m_sqrt(CRS)	CRS	double	50000	50000	0.00605706	0.668641
m_sqrt(CRS)	CRS	double	60000	60000	0.00719068	0.675875
m_sqrt(CRS)	CRS	double	70000	70000	0.00845251	0.670807
m_sqrt(CRS)	CRS	double	80000	80000	0.00965466	0.671179
m_sqrt(CRS)	CRS	double	90000	90000	0.0108459	0.672143
m_sqrt(CRS)	CRS	double	100000	100000	0.0120654	0.67134
