func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000278637	5.81402	23.2561
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00128603	2.51938	10.0775
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.0019837	2.44996	9.79985
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00264774	2.44737	9.78949
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00330636	2.44982	9.79928
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00397208	2.44708	9.78832
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00463331	2.4475	9.78998
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00529255	2.44872	9.7949
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00595412	2.44873	9.79491
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00661694	2.44826	9.79305
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00126672	1.27889	10.2311
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00263405	1.23004	9.84035
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00396403	1.22603	9.80821
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00529048	1.22484	9.79873
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0066079	1.22581	9.80644
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00792185	1.22699	9.81589
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00925186	1.2257	9.8056
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0105803	1.22491	9.79931
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.011885	1.22675	9.81402
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0132244	1.22501	9.80005
