func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000551112	0	11.7581
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00208215	0	6.22434
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00336314	0	5.78031
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00454694	0	5.70054
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00566231	0	5.72204
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00678569	0	5.7297
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00795539	0	5.70179
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00912791	0	5.67928
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0101582	0	5.74117
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0111893	0	5.79126
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00218215	0	5.9391
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00463396	0	5.59349
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00678726	0	5.72838
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00901763	0	5.74874
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.0112949	0	5.73709
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0134667	0	5.77423
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0157305	0	5.76716
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0181518	0	5.71184
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0203722	0	5.72546
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0225977	0	5.73509
