func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00101398	1.59767	9.586
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000738336	4.38825	26.3295
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00695316	0.698963	4.19378
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0113493	0.570959	3.42575
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00558531	1.45023	8.7014
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0143119	0.679157	4.07494
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0193555	0.58588	3.51528
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0160918	0.805381	4.83229
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0270071	0.539859	3.23915
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0175782	0.921595	5.52957
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00467849	0.346266	4.15519
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00531033	0.610132	7.32158
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0170314	0.285355	3.42427
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0213098	0.304085	3.64902
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00899801	0.900199	10.8024
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0200225	0.485454	5.82545
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0139724	0.811599	9.73919
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.033097	0.391576	4.69892
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0351885	0.41434	4.97208
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0327056	0.495328	5.94393
