func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000148224	6.74654	80.9585
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00212021	1.8866	22.6392
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.0047225	1.90577	22.8692
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00862997	1.85401	22.2481
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134794	1.85469	22.2562
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0194001	1.85566	22.2679
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0263688	1.85826	22.2991
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0344704	1.85666	22.28
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0435816	1.85858	22.303
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0537911	1.85904	22.3085
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107495	0.930278	22.3267
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.0043387	0.921936	22.1265
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00972123	0.925808	22.2194
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0172434	0.92789	22.2694
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0269238	0.928547	22.2851
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0389177	0.925028	22.2007
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0526608	0.930483	22.3316
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0688418	0.929668	22.312
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0868275	0.932884	22.3892
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.106905	0.935413	22.4499
