func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.26051e-05	0.0234714	0.187771
ceil	vector	float	10000	4.44159e-05	0.225145	1.80116
ceil	vector	float	100000	4.71124e-05	2.12258	16.9807
ceil	vector	float	1000000	0.00018012	5.55185	44.4148
ceil	vector	float	10000000	0.00134912	7.41226	59.298
ceil	vector	float	100000000	0.010272	9.73524	77.8819
ceil	vector	double	1000	3.34774e-05	0.0298709	0.477935
ceil	vector	double	10000	3.28661e-05	0.304265	4.86823
ceil	vector	double	100000	7.86042e-05	1.2722	20.3551
ceil	vector	double	1000000	0.000273407	3.65755	58.5207
ceil	vector	double	10000000	0.00173694	5.75726	92.1161
ceil	vector	double	100000000	0.0164477	6.07989	97.2783
