func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	5.61684e-05	0.0178036	0.142429
sin	vector	float	10000	1.2569e-05	0.795608	6.36487
sin	vector	float	100000	4.121e-05	2.42659	19.4127
sin	vector	float	1000000	0.000328044	3.04837	24.387
sin	vector	float	10000000	0.00323462	3.09155	24.7324
sin	vector	float	100000000	0.0364504	2.74346	21.9477
sin	vector	double	1000	1.93072e-05	0.0517941	0.828705
sin	vector	double	10000	1.97381e-05	0.506634	8.10615
sin	vector	double	100000	0.000100642	0.993619	15.8979
sin	vector	double	1000000	0.000924037	1.08221	17.3153
sin	vector	double	10000000	0.00969121	1.03186	16.5098
sin	vector	double	100000000	0.0946251	1.0568	16.9088
