func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000515362	0	15.5231
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00192866	0	16.5919
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.0041996	0	17.1445
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00753472	0	16.988
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0125354	0	15.9548
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0184571	0	15.6038
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0252079	0	15.5507
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0330205	0	15.5055
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0417753	0	15.5116
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0517229	0	15.467
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000989278	0	16.1734
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00376533	0	16.9972
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00876585	0	16.4274
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0164039	0	15.6061
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0257233	0	15.5501
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0371926	0	15.487
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0505807	0	15.5
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0661761	0	15.4739
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0831064	0	15.5945
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.103584	0	15.4464
