func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000717134	0.00139444	0.0111555
sinh	vector	float	10000	0.000104167	0.0959998	0.767998
sinh	vector	float	100000	0.00015329	0.652358	5.21886
sinh	vector	float	1000000	0.00138146	0.723869	5.79095
sinh	vector	float	10000000	0.0130423	0.766737	6.13389
sinh	vector	float	100000000	0.0997226	1.00278	8.02225
sinh	vector	double	1000	2.60876e-05	0.0383324	0.613318
sinh	vector	double	10000	4.30991e-05	0.232023	3.71237
sinh	vector	double	100000	0.00018758	0.533106	8.5297
sinh	vector	double	1000000	0.0016433	0.60853	9.73648
sinh	vector	double	10000000	0.0167062	0.598581	9.57729
sinh	vector	double	100000000	0.124248	0.804844	12.8775
