func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000261557	6.19369	24.7748
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000460829	7.0308	28.1232
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000658773	7.37735	29.5094
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000916774	7.06826	28.2731
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000858994	9.42964	37.7185
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00100171	9.70343	38.8137
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00113031	10.0326	40.1306
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00128188	10.1101	40.4405
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00143547	10.157	40.6279
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00164312	9.85932	39.4373
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000333729	4.85423	38.8339
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000600508	5.39543	43.1634
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000866224	5.61056	44.8845
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00113114	5.72875	45.83
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00139517	5.80574	46.4459
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0016677	5.82839	46.6271
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00201021	5.64121	45.1297
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00230248	5.62871	45.0297
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00257231	5.66807	45.3445
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00283273	5.71886	45.7509
