func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000148852	6.71808	80.617
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.0021256	1.88183	22.5819
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.0047404	1.89857	22.7829
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00865702	1.84821	22.1785
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0135025	1.85151	22.2181
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0194191	1.85384	22.2461
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0264158	1.85495	22.2594
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0345099	1.85454	22.2545
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0436497	1.85568	22.2682
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0538915	1.85558	22.2669
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108121	0.924892	22.1974
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0042363	0.94422	22.6613
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00974868	0.923202	22.1568
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0172794	0.925958	22.223
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0269723	0.926878	22.2451
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0388321	0.927068	22.2496
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.052725	0.92935	22.3044
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0689185	0.928633	22.2872
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0869455	0.931618	22.3588
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.107041	0.934222	22.4213
