func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	4.63609e-05	0.0215699	0.172559
floor	vector	float	10000	4.33872e-05	0.230483	1.84386
floor	vector	float	100000	5.77681e-05	1.73106	13.8485
floor	vector	float	1000000	0.000179755	5.56313	44.5051
floor	vector	float	10000000	0.00133866	7.47016	59.7613
floor	vector	float	100000000	0.0105085	9.51612	76.129
floor	vector	double	1000	3.41135e-05	0.0293139	0.469023
floor	vector	double	10000	3.37804e-05	0.296029	4.73647
floor	vector	double	100000	0.000197072	0.507428	8.11884
floor	vector	double	1000000	0.000356649	2.80388	44.862
floor	vector	double	10000000	0.00173686	5.75752	92.1203
floor	vector	double	100000000	0.0164668	6.07282	97.1651
