func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.2835e-06	0.304553	1.21821
sum	vector	float	10000	3.36067e-06	2.9756	11.9024
sum	vector	float	100000	9.01027e-06	11.0985	44.3938
sum	vector	float	1000000	4.67276e-05	21.4006	85.6025
sum	vector	float	10000000	0.00111255	8.98832	35.9533
sum	vector	float	100000000	0.0104639	9.55666	38.2267
sum	vector	double	1000	3.7524e-06	0.266496	2.13197
sum	vector	double	10000	3.60813e-06	2.77152	22.1721
sum	vector	double	100000	8.9248e-06	11.2047	89.6379
sum	vector	double	1000000	5.5813e-05	17.917	143.336
sum	vector	double	10000000	0.00218814	4.57009	36.5607
sum	vector	double	100000000	0.0220462	4.53592	36.2874
