func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000854689	1.89543	11.3726
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172574	1.87746	11.2647
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00264394	1.83816	11.029
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00353365	1.8338	11.0028
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00441363	1.83522	11.0113
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0052808	1.84063	11.0438
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00615821	1.84144	11.0487
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00703469	1.8423	11.0538
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00791932	1.84107	11.0464
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00878559	1.84393	11.0636
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170698	0.949046	11.3886
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00346288	0.935638	11.2277
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00527171	0.921903	11.0628
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00704304	0.920057	11.0407
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00878775	0.921737	11.0608
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105804	0.918679	11.0241
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.012302	0.921802	11.0616
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140513	0.922334	11.068
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157924	0.92323	11.0788
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.017559	0.922602	11.0712
