func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000972736	0.832703	9.99243
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00109819	1.47515	17.7018
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00678207	0.358298	4.29957
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00900055	0.359978	4.31974
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00353271	1.14643	13.7571
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0112851	0.430657	5.16788
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0132167	0.429003	5.14804
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0131416	0.493092	5.9171
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00986186	0.739211	8.87054
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0193283	0.419074	5.02889
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00421716	0.192072	4.60973
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.0106548	0.152045	3.64907
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00444004	0.547292	13.135
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00595908	0.543708	13.049
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0291035	0.139159	3.33981
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0118312	0.410778	9.85866
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0195769	0.289627	6.95105
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0126478	0.512343	12.2962
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0394677	0.184708	4.43299
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0288481	0.280781	6.73874
