func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000701564	0.00142539	0.0114031
tanh	vector	float	10000	3.3041e-05	0.302655	2.42124
tanh	vector	float	100000	7.56372e-05	1.3221	10.5768
tanh	vector	float	1000000	0.000593023	1.68627	13.4902
tanh	vector	float	10000000	0.00453152	2.20676	17.6541
tanh	vector	float	100000000	0.0466581	2.14325	17.146
tanh	vector	double	1000	1.21495e-05	0.0823081	1.31693
tanh	vector	double	10000	2.01408e-05	0.496505	7.94409
tanh	vector	double	100000	9.4867e-05	1.05411	16.8657
tanh	vector	double	1000000	0.000804172	1.24352	19.8963
tanh	vector	double	10000000	0.0099857	1.00143	16.0229
tanh	vector	double	100000000	0.0787601	1.26968	20.3149
