func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000185325	5.39591	43.1673
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000540181	7.40493	59.2394
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.0011397	7.89678	63.1743
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0018183	8.79944	70.3955
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00245942	10.165	81.3198
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00355187	10.1355	81.084
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00482066	10.1646	81.3166
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.00619353	10.3334	82.6669
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00781056	10.3706	82.9646
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00954572	10.4759	83.8072
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000294407	3.39666	54.3465
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.000761654	5.25173	84.0277
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00153222	5.87382	93.981
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00274062	5.83809	93.4095
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.00428871	5.82926	93.2682
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.00606594	5.93477	94.9564
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.00818286	5.98813	95.81
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0106085	6.03288	96.526
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0133734	6.05682	96.9091
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164547	6.0773	97.2368
