func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.554e-07	7.83085	15.6617
nrm2	vector	float	10000	2.96403e-06	6.74756	13.4951
nrm2	vector	float	100000	7.43713e-06	26.8921	53.7842
nrm2	vector	float	1000000	3.19031e-05	62.6898	125.38
nrm2	vector	float	10000000	0.00492	4.06504	8.13009
nrm2	vector	float	100000000	0.0336762	5.93892	11.8778
nrm2	vector	double	1000	8.31733e-07	2.40462	9.61847
nrm2	vector	double	10000	7.71043e-06	2.59389	10.3756
nrm2	vector	double	100000	9.8079e-06	20.3917	81.5669
nrm2	vector	double	1000000	5.79855e-05	34.4914	137.966
nrm2	vector	double	10000000	0.00309927	6.45312	25.8125
nrm2	vector	double	100000000	0.0606549	3.29735	13.1894
