func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	1.30155e-05	0.0768313	0.61465
atanh	vector	float	10000	1.29305e-05	0.773367	6.18694
atanh	vector	float	100000	4.95582e-05	2.01783	16.1426
atanh	vector	float	1000000	0.000409352	2.44288	19.5431
atanh	vector	float	10000000	0.00401443	2.49101	19.9281
atanh	vector	float	100000000	0.0410945	2.43342	19.4673
atanh	vector	double	1000	1.05031e-05	0.0952097	1.52335
atanh	vector	double	10000	1.35898e-05	0.735848	11.7736
atanh	vector	double	100000	4.89019e-05	2.04491	32.7185
atanh	vector	double	1000000	0.000402849	2.48232	39.7171
atanh	vector	double	10000000	0.00625424	1.59891	25.5826
atanh	vector	double	100000000	0.0810554	1.23372	19.7396
