func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	5.08921e-05	19.6494	235.793
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00199635	2.00366	24.0439
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00797281	1.12884	13.546
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0156792	1.02046	12.2455
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0128251	1.9493	23.3916
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0358415	1.00442	12.0531
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0371623	1.31854	15.8225
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0424191	1.50875	18.105
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0673891	1.20197	14.4237
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0942791	1.06068	12.7282
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	8.50711e-05	11.7549	282.117
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00698733	0.572465	13.7392
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0100184	0.898346	21.5603
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0338081	0.473259	11.3582
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0345693	0.723184	17.3564
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0579345	0.621392	14.9134
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0801697	0.611203	14.6689
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.10486	0.610336	14.6481
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.165809	0.488515	11.7244
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.101999	0.9804	23.5296
