func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	1.62051e-05	0.123418	0.246836
nrm1	vector	float	10000	1.4422e-05	1.38677	2.77354
nrm1	vector	float	100000	2.07669e-05	9.63073	19.2615
nrm1	vector	float	1000000	6.66431e-05	30.0106	60.0212
nrm1	vector	float	10000000	0.000593597	33.6929	67.3857
nrm1	vector	float	100000000	0.0357925	5.58776	11.1755
nrm1	vector	double	1000	1.60596e-05	0.124536	0.498143
nrm1	vector	double	10000	1.61522e-05	1.23822	4.95288
nrm1	vector	double	100000	2.0699e-05	9.6623	38.6492
nrm1	vector	double	1000000	6.56577e-05	30.461	121.844
nrm1	vector	double	10000000	0.00453657	4.40861	17.6345
nrm1	vector	double	100000000	0.0541821	3.69126	14.765
