func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.36409e-05	0.0229143	0.183314
sign	vector	float	10000	4.25844e-05	0.234828	1.87862
sign	vector	float	100000	5.73407e-05	1.74396	13.9517
sign	vector	float	1000000	0.000177968	5.61898	44.9518
sign	vector	float	10000000	0.00125907	7.94236	63.5389
sign	vector	float	100000000	0.0105876	9.44501	75.5601
sign	vector	double	1000	3.46529e-05	0.0288576	0.461721
sign	vector	double	10000	3.3472e-05	0.298757	4.78011
sign	vector	double	100000	9.55458e-05	1.04662	16.7459
sign	vector	double	1000000	0.000297653	3.35962	53.754
sign	vector	double	10000000	0.00173897	5.75054	92.0087
sign	vector	double	100000000	0.016438	6.08348	97.3356
