func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000256603	6.31324	25.253
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000451008	7.18391	28.7356
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00064683	7.51356	30.0542
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000789891	8.20366	32.8147
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000972031	8.33307	33.3323
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00101069	9.61716	38.4686
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00113538	9.98784	39.9514
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00127293	10.1813	40.7251
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00143213	10.1806	40.7225
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00166769	9.71402	38.8561
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000333933	4.85127	38.8102
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000599489	5.4046	43.2368
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000865455	5.61554	44.9243
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00112906	5.73931	45.9145
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00139381	5.81139	46.4911
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00168436	5.77072	46.1658
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00202943	5.58777	44.7022
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00230011	5.63452	45.0762
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00257188	5.66899	45.352
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00283241	5.71952	45.7561
