func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000834436	1.94143	11.6486
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00173301	1.86958	11.2175
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00264774	1.83553	11.0132
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00353767	1.83171	10.9903
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00441774	1.83352	11.0011
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0052792	1.84119	11.0471
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00615988	1.84095	11.0457
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00705309	1.83749	11.025
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0079209	1.8407	11.0442
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00879642	1.84166	11.05
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00171091	0.946867	11.3624
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00347413	0.932607	11.1913
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00528085	0.920307	11.0437
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00703933	0.920542	11.0465
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00879514	0.920963	11.0516
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105881	0.918012	11.0161
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0123109	0.921134	11.0536
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140615	0.921669	11.06
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157968	0.922974	11.0757
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175801	0.921494	11.0579
