func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	5.65592e-05	0.0176806	0.0707223
v_max	vector	float	10000	6.02571e-05	0.165955	0.663822
v_max	vector	float	100000	0.000128769	0.776584	3.10634
v_max	vector	float	1000000	0.00108707	0.919903	3.67961
v_max	vector	float	10000000	0.00774644	1.29092	5.16366
v_max	vector	float	100000000	0.0699224	1.43016	5.72063
v_max	vector	double	1000	5.24235e-05	0.0190754	0.152603
v_max	vector	double	10000	5.85155e-05	0.170895	1.36716
v_max	vector	double	100000	0.000121508	0.82299	6.58392
v_max	vector	double	1000000	0.000915234	1.09262	8.74094
v_max	vector	double	10000000	0.0064879	1.54133	12.3307
v_max	vector	double	100000000	0.0620388	1.61189	12.8952
