func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000105407	7.68452	61.4762
mscal(CRS)	CRS	float	20000	20000	0.000192672	8.40808	67.2646
mscal(CRS)	CRS	float	30000	30000	0.000280545	8.6617	69.2936
mscal(CRS)	CRS	float	40000	40000	0.000367789	8.8094	70.4752
mscal(CRS)	CRS	float	50000	50000	0.000463997	8.72851	69.8281
mscal(CRS)	CRS	float	60000	60000	0.000573202	8.47868	67.8295
mscal(CRS)	CRS	float	70000	70000	0.00238066	2.38169	19.0535
mscal(CRS)	CRS	float	80000	80000	0.00366654	1.76734	14.1387
mscal(CRS)	CRS	float	90000	90000	0.00342779	2.12673	17.0139
mscal(CRS)	CRS	float	100000	100000	0.00568092	1.42583	11.4066
mscal(CRS)	CRS	double	10000	10000	0.000124738	6.49359	103.897
mscal(CRS)	CRS	double	20000	20000	0.000225306	7.19024	115.044
mscal(CRS)	CRS	double	30000	30000	0.000361332	6.72512	107.602
mscal(CRS)	CRS	double	40000	40000	0.0037177	0.871506	13.9441
mscal(CRS)	CRS	double	50000	50000	0.00667702	0.606558	9.70493
mscal(CRS)	CRS	double	60000	60000	0.00844443	0.575527	9.20843
mscal(CRS)	CRS	double	70000	70000	0.0111306	0.509407	8.15051
mscal(CRS)	CRS	double	80000	80000	0.0111608	0.580606	9.28969
mscal(CRS)	CRS	double	90000	90000	0.0124773	0.58426	9.34816
mscal(CRS)	CRS	double	100000	100000	0.0138889	0.583198	9.33116
