func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000272533	5.94424	23.7769
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00127315	2.54486	10.1794
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00198539	2.44788	9.79153
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00264737	2.44772	9.79086
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00331274	2.44511	9.78042
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00397202	2.44712	9.78848
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00462812	2.45024	9.80097
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00529233	2.44882	9.7953
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0059448	2.45256	9.81025
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00660798	2.45158	9.80632
sm_add(CRS,CRS)	CRS	double	10000	10000	0.001274	1.27159	10.1727
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00262862	1.23259	9.86069
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00396101	1.22696	9.81568
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00528726	1.22559	9.8047
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00661303	1.22486	9.79884
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00792079	1.22715	9.8172
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0092441	1.22673	9.81383
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0105829	1.22462	9.79696
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0118858	1.22667	9.81339
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0132291	1.22457	9.79655
