func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	8.06756e-05	0.0123953	0.0991625
tanh	vector	float	10000	2.28659e-05	0.437332	3.49866
tanh	vector	float	100000	0.000139572	0.716475	5.7318
tanh	vector	float	1000000	0.00129805	0.770387	6.16309
tanh	vector	float	10000000	0.0129323	0.773259	6.18608
tanh	vector	float	100000000	0.131538	0.760235	6.08188
tanh	vector	double	1000	1.92088e-05	0.0520595	0.832952
tanh	vector	double	10000	2.5813e-05	0.387402	6.19844
tanh	vector	double	100000	0.000164717	0.6071	9.7136
tanh	vector	double	1000000	0.0015804	0.632751	10.124
tanh	vector	double	10000000	0.0165188	0.605371	9.68594
tanh	vector	double	100000000	0.168318	0.594115	9.50583
