func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.03485e-05	0.0966327	0.773061
asin	vector	float	10000	5.73247e-06	1.74445	13.9556
asin	vector	float	100000	3.09559e-05	3.2304	25.8432
asin	vector	float	1000000	0.000223456	4.47515	35.8012
asin	vector	float	10000000	0.00375645	2.66209	21.2967
asin	vector	float	100000000	0.0388459	2.57427	20.5942
asin	vector	double	1000	6.894e-06	0.145054	2.32086
asin	vector	double	10000	1.13326e-05	0.882407	14.1185
asin	vector	double	100000	8.10302e-05	1.23411	19.7457
asin	vector	double	1000000	0.000594203	1.68293	26.9268
asin	vector	double	10000000	0.00744524	1.34314	21.4902
asin	vector	double	100000000	0.0765345	1.3066	20.9056
